factor,Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
DR 38-,GO_Biological_Process_2023,Positive Regulation Of Immune System Process (GO:0002684),0.0038007452366816586,0.03431408977851432,0,0,31.661290322580644,176.4343803679096,IFNL1;RSAD2
DR 38-,GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),0.0038555157054510473,0.03431408977851432,0,0,11.470588235294118,63.75640285354601,LAMP3;NUPR1;TRIM22
DR 38-,GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),0.005092417821365395,0.04421709132697758,0,0,10.25263157894737,54.13392085216528,PLSCR1;IFNL1;RSAD2
DR 38-,GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),0.005266219521385406,0.044637479752695344,0,0,25.316129032258065,132.8196161061194,LAMP3;NUPR1
DR 39+,GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),1.825446696767322e-08,8.470072673000373e-06,0,0,11.544072948328267,205.7021737681403,CNN1;KRT81;KRT17;KRT16;TPM2;TPM1;LMOD1;KRT7;KRT5;KRT86;MYL9;KRT6B
DR 39+,GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),6.680997191685386e-08,1.5499913484710097e-05,0,0,32.054373522458626,529.583559042585,KRT81;KRT17;KRT16;KRT7;KRT5;KRT86;KRT6B
DR 39+,GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),8.473982279838894e-06,0.001310642592615082,0,0,17.25,201.45429744623692,ACTA1;CNN1;TPM2;TPM1;LMOD1;PLS3
DR 39+,GO_Biological_Process_2023,Muscle Contraction (GO:0006936),1.3001161073218434e-05,0.0014542988998822793,0,0,24.71938775510204,278.1047771056194,TPM2;TPM1;LMOD1;CRYAB;MYLK
DR 39+,GO_Biological_Process_2023,Regulation Of Muscle Contraction (GO:0006937),1.5671324352179734e-05,0.0014542988998822793,0,0,51.81333333333333,573.2460355901725,CNN1;CAV1;TPM1;MYL9
DR 39+,GO_Biological_Process_2023,Myofibril Assembly (GO:0030239),0.0002003521152300852,0.01549389691112659,0,0,19.38,165.02911408404387,CSRP1;TPM1;LMOD1;MYL9
DR 39+,GO_Biological_Process_2023,Actomyosin Structure Organization (GO:0031032),0.00038914414920476477,0.02579469789014441,0,0,15.488,121.60497242329284,CSRP1;TPM1;LMOD1;MYL9
DR 40-,GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),1.582623233755008e-05,0.014876658397297075,0,0,3.3388773388773387,36.90742162689564,PRRX1;MAGED1;CITED2;CAV1;SHOX2;PDE2A;PRDM5;HMGA1;HMGB2;HMGB3;ETV1;AEBP1;ETV4;CCNA2;EFNA1;CDH13;CTNNB1;MYBL2;HES1;HOXD9;S100A10;CREB5
DR 40-,GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),5.870304101634098e-05,0.025635212220239345,0,0,3.700972862263185,36.05864901322608,MAGED1;CITED2;CAV1;SHOX2;PDE2A;PRDM5;HMGA1;HMGB2;AEBP1;EFNA1;CCDC85B;BIRC5;CTNNB1;HES1;HOXD9;CRYAB
DR 40-,GO_Biological_Process_2023,Nucleosome Organization (GO:0034728),8.181450708587026e-05,0.025635212220239345,0,0,39.541666666666664,372.12883861533135,HAT1;HMGB2;HMGA1;ASF1B
DR 40-,GO_Biological_Process_2023,DNA Conformation Change (GO:0071103),0.00012145241724754159,0.02854131805317227,0,0,inf,inf,TOP2A;HMGB2;HMGB3
DR 42-,GO_Biological_Process_2023,Regulation Of Wound Healing (GO:0061041),5.55139341741973e-07,0.00022427629406375707,0,0,51.87830687830688,747.2575543959853,CLDN4;CLDN3;ANXA1;TNFRSF12A;CLDN1
DR 42-,GO_Biological_Process_2023,Positive Regulation Of Response To Wounding (GO:1903036),3.619727241747022e-06,0.0007311849028328985,0,0,70.14285714285714,878.8277049045128,CLDN4;ANXA1;CLDN3;CLDN1
DR 42-,GO_Biological_Process_2023,Positive Regulation Of Wound Healing (GO:0090303),1.6496782224532454e-05,0.0022215666729037036,0,0,40.02040816326531,440.71855024987497,CLDN4;CLDN3;ANXA1;CLDN1
DR 42-,GO_Biological_Process_2023,Establishment Of Skin Barrier (GO:0061436),0.00012480480481446603,0.010084228229008854,0,0,50.793103448275865,456.56699636929494,CLDN4;SFN;CLDN1
DR 42-,GO_Biological_Process_2023,Skin Epidermis Development (GO:0098773),0.00012480480481446603,0.010084228229008854,0,0,50.793103448275865,456.56699636929494,CLDN4;SFN;CLDN1
DR 42-,GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),0.0002481159083201808,0.014319832423050436,0,0,inf,inf,ERRFI1;GPRC5A
DR 42-,GO_Biological_Process_2023,Cell Junction Maintenance (GO:0034331),0.0002481159083201808,0.014319832423050436,0,0,inf,inf,CLDN3;CLDN1
DR 42-,GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),0.0007369025203759716,0.03507943420315702,0,0,131.13333333333333,945.8719377928516,ERRFI1;GPRC5A
DR 42-,GO_Biological_Process_2023,Tight Junction Assembly (GO:0120192),0.0009551331094918991,0.03507943420315702,0,0,20.255172413793105,140.84757907806704,CLDN4;CLDN3;CLDN1
DR 42-,GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),0.0009551331094918991,0.03507943420315702,0,0,20.255172413793105,140.84757907806704,CLDN4;CLDN3;CLDN1
DR 42-,GO_Biological_Process_2023,Bicellular Tight Junction Assembly (GO:0070830),0.0009551331094918991,0.03507943420315702,0,0,20.255172413793105,140.84757907806704,CLDN4;CLDN3;CLDN1
DR 42-,GO_Biological_Process_2023,Positive Regulation Of JUN Kinase Activity (GO:0043507),0.0014590716534428612,0.04534345753776276,0,0,65.53333333333333,427.9297110680444,EDN1;DKK1
DR 42-,GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),0.0014590716534428612,0.04534345753776276,0,0,65.53333333333333,427.9297110680444,CLDN4;CLDN3
DR 43-,GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),1.0988762078047737e-05,0.005450425990711678,0,0,44.89142857142857,512.5989468705563,LAMB3;COL4A2;COL6A1;FN1
DR 43-,GO_Biological_Process_2023,Endoderm Formation (GO:0001706),2.3334457274640723e-05,0.005786945404110899,0,0,34.88,372.01541075662817,LAMB3;COL4A2;COL6A1;FN1
DR 43-,GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),0.00026131377552243945,0.04320387755304333,0,0,16.437894736842104,135.60915771993504,COL4A2;SERPINE1;THBS1;HSPG2
DR 43-,GO_Biological_Process_2023,Positive Regulation Of Hemostasis (GO:1900048),0.0006037994405277898,0.049914087083630626,0,0,145.92592592592592,1081.64213929898,SERPINE1;THBS1
DR 43-,GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Production (GO:0071635),0.0006037994405277898,0.049914087083630626,0,0,145.92592592592592,1081.64213929898,CDH3;FN1
DR 43-,GO_Biological_Process_2023,Positive Regulation Of Coagulation (GO:0050820),0.0006037994405277898,0.049914087083630626,0,0,145.92592592592592,1081.64213929898,SERPINE1;THBS1
DR 46-,GO_Biological_Process_2023,Epidermis Development (GO:0008544),6.349939667470177e-10,3.7782141021447553e-07,0,0,22.83132530120482,483.50823670621173,KRTDAP;CALML5;CRABP2;LAMB3;FABP5;SPINK5;KRT14;EMP1;KLK14;KRT5;KLK7
DR 46-,GO_Biological_Process_2023,Intermediate Filament Organization (GO:0045109),6.673516782570109e-09,1.9853712428146074e-06,0,0,28.72436974789916,540.7396747462612,KRT17;KRT16;KRT1;KRT14;KRT23;PKP1;KRT5;KRT6B;KRT6A
DR 47-,GO_Biological_Process_2023,Cellular Heat Acclimation (GO:0070370),7.510009842762841e-09,5.63250738207213e-07,0,0,inf,inf,HSPA6;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Heat Acclimation (GO:0010286),7.510009842762841e-09,5.63250738207213e-07,0,0,inf,inf,HSPA6;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,'De Novo' Post-Translational Protein Folding (GO:0051084),7.4990184702631e-08,2.8121319263486626e-06,0,0,1494.75,24522.731883745313,HSPA6;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),7.4990184702631e-08,2.8121319263486626e-06,0,0,1494.75,24522.731883745313,HSPA6;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Response To Unfolded Protein (GO:0006986),1.4986922098152683e-07,4.496076629445805e-06,0,0,996.0,15650.648772131346,HSPA6;HSPB1;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),2.620760794358021e-07,6.551901985895053e-06,0,0,746.625,11314.826367247633,HSPA6;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),6.280442377251391e-07,1.3458090808395838e-05,0,0,497.25,7101.055813476349,CRYAB;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Microtubule Nucleation (GO:0010968),5.002145896165061e-06,7.58059171715014e-05,0,0,inf,inf,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Microtubule Nucleation (GO:0090063),5.002145896165061e-06,7.58059171715014e-05,0,0,inf,inf,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Protein Stabilization (GO:0050821),5.0537278114334265e-06,7.58059171715014e-05,0,0,212.25,2588.470340283094,CRYAB;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),9.37212256407742e-06,0.00012780167132832846,0,0,106.83333333333333,1236.8918641965167,HSPB1;CRYAB;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,ATP Metabolic Process (GO:0046034),1.499159826495465e-05,0.0001322788082201881,0,0,1329.3333333333333,14766.262090089025,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Inclusion Body Assembly (GO:0090084),1.499159826495465e-05,0.0001322788082201881,0,0,1329.3333333333333,14766.262090089025,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Microtubule Polymerization (GO:0031116),1.499159826495465e-05,0.0001322788082201881,0,0,1329.3333333333333,14766.262090089025,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265),1.499159826495465e-05,0.0001322788082201881,0,0,1329.3333333333333,14766.262090089025,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Nucleotide-Binding Oligomerization Domain Containing 2 Signaling Pathway (GO:0070432),1.499159826495465e-05,0.0001322788082201881,0,0,1329.3333333333333,14766.262090089025,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Inclusion Body Assembly (GO:0090083),1.499159826495465e-05,0.0001322788082201881,0,0,1329.3333333333333,14766.262090089025,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),2.5091523141074833e-05,0.00020909602617562363,0,0,81.80645161290323,866.574146082312,HSPB1;CRYAB;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,mRNA Catabolic Process (GO:0006402),2.995338733429183e-05,0.0002139527666735131,0,0,664.3333333333334,6919.608401110059,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Mitotic Spindle Assembly (GO:1901673),2.995338733429183e-05,0.0002139527666735131,0,0,664.3333333333334,6919.608401110059,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Steroid Hormone Stimulus (GO:0071383),2.995338733429183e-05,0.0002139527666735131,0,0,664.3333333333334,6919.608401110059,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),4.98725595601818e-05,0.00031170349725113624,0,0,442.6666666666667,4385.0735362734595,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),4.98725595601818e-05,0.00031170349725113624,0,0,442.6666666666667,4385.0735362734595,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205),4.98725595601818e-05,0.00031170349725113624,0,0,442.6666666666667,4385.0735362734595,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),6.717370300122436e-05,0.00037367088407676204,0,0,62.5,600.5142944630676,HSPB1;CRYAB;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001240),7.47341768153524e-05,0.00037367088407676204,0,0,331.8333333333333,3152.9386569261205,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Signal Transduction In Absence Of Ligand (GO:1901099),7.47341768153524e-05,0.00037367088407676204,0,0,331.8333333333333,3152.9386569261205,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Spindle Assembly (GO:0090169),7.47341768153524e-05,0.00037367088407676204,0,0,331.8333333333333,3152.9386569261205,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Purine Ribonucleotide Metabolic Process (GO:0009150),7.47341768153524e-05,0.00037367088407676204,0,0,331.8333333333333,3152.9386569261205,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),7.47341768153524e-05,0.00037367088407676204,0,0,331.8333333333333,3152.9386569261205,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Response To Steroid Hormone (GO:0048545),0.0001045233193210714,0.0004611322911223739,0,0,265.3333333333333,2432.0719622015695,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),0.0001045233193210714,0.0004611322911223739,0,0,265.3333333333333,2432.0719622015695,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,RNA Catabolic Process (GO:0006401),0.0001045233193210714,0.0004611322911223739,0,0,265.3333333333333,2432.0719622015695,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),0.0001045233193210714,0.0004611322911223739,0,0,265.3333333333333,2432.0719622015695,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.00013922508713379915,0.0005644260289208074,0,0,221.0,1962.351511183426,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Mitotic Spindle Organization (GO:0060236),0.00013922508713379915,0.0005644260289208074,0,0,221.0,1962.351511183426,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),0.00013922508713379915,0.0005644260289208074,0,0,221.0,1962.351511183426,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),0.0001788246009500497,0.0006542363449392063,0,0,189.33333333333334,1633.7772351981703,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.0001788246009500497,0.0006542363449392063,0,0,189.33333333333334,1633.7772351981703,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Erythrocyte Differentiation (GO:0045646),0.0001788246009500497,0.0006542363449392063,0,0,189.33333333333334,1633.7772351981703,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),0.0001788246009500497,0.0006542363449392063,0,0,189.33333333333334,1633.7772351981703,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Proteasomal Protein Catabolic Process (GO:1901800),0.0002233070026167794,0.0007612738725572025,0,0,165.58333333333334,1392.0529633615458,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436),0.0002233070026167794,0.0007612738725572025,0,0,165.58333333333334,1392.0529633615458,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),0.0002233070026167794,0.0007612738725572025,0,0,165.58333333333334,1392.0529633615458,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Cell Death (GO:0010941),0.00027265745545592746,0.0009088581848530916,0,0,147.11111111111111,1207.384182592431,CRYAB;HSPA1B
DR 47-,GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),0.0003268611444054973,0.0010658515578440128,0,0,132.33333333333334,1062.1040398339715,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),0.00038590327628149307,0.0012059477383796658,0,0,120.24242424242425,945.0962920103668,HSPB1;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),0.00038590327628149307,0.0012059477383796658,0,0,120.24242424242425,945.0962920103668,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),0.0005184438054857278,0.0015870728739359012,0,0,101.64102564102564,768.8817235832724,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Interleukin-8 Production (GO:0032757),0.0006701611367298561,0.0020104834101895685,0,0,88.0,643.1033287283877,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),0.0009334365865728225,0.002692605538190834,0,0,73.22222222222223,510.84490344768443,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),0.0009334365865728225,0.002692605538190834,0,0,73.22222222222223,510.84490344768443,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),0.001030656346391186,0.0029169519237486393,0,0,69.33333333333333,476.8441218790841,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),0.0011613747643881927,0.003226041012189424,0,0,29.035714285714285,196.22773671218442,CRYAB;HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),0.0012392001807257468,0.003379636856524764,0,0,62.666666666666664,419.44611837598046,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),0.0018421564379946587,0.004847780099985944,0,0,50.48717948717949,317.90860158794186,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),0.0018421564379946587,0.004847780099985944,0,0,50.48717948717949,317.90860158794186,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),0.0019766197754925354,0.005111947695239316,0,0,48.592592592592595,302.555318717702,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),0.0022593030636190955,0.005743990839709565,0,0,45.195402298850574,275.36197751811227,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),0.002499957206903733,0.005769132015931691,0,0,inf,inf,HSPA1A
DR 47-,GO_Biological_Process_2023,Anterograde Axonal Protein Transport (GO:0099641),0.002499957206903733,0.005769132015931691,0,0,inf,inf,HSPB1
DR 47-,GO_Biological_Process_2023,Protein Localization To Presynapse (GO:1905383),0.002499957206903733,0.005769132015931691,0,0,inf,inf,HSPB1
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Membrane Permeability (GO:0035795),0.002499957206903733,0.005769132015931691,0,0,inf,inf,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901029),0.002499957206903733,0.005769132015931691,0,0,inf,inf,HSPA1A
DR 47-,GO_Biological_Process_2023,Axo-Dendritic Protein Transport (GO:0099640),0.002499957206903733,0.005769132015931691,0,0,inf,inf,HSPB1
DR 47-,GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.003944124756339563,0.008963919900771736,0,0,33.43589743589744,185.08535351016297,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Intracellular Transport (GO:0032387),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,CRYAB
DR 47-,GO_Biological_Process_2023,Anterograde Axonal Transport (GO:0008089),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPB1
DR 47-,GO_Biological_Process_2023,Cellular Response To Gamma Radiation (GO:0071480),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,CRYAB
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902176),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPB1
DR 47-,GO_Biological_Process_2023,Vacuolar Transport (GO:0007034),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Topologically Incorrect Protein (GO:0035967),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Unfolded Protein (GO:0034620),0.004994930297647188,0.009858415061145766,0,0,498.5,2641.7169129698796,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),0.005610843266166239,0.010930214154869297,0,0,27.631205673758867,143.21403816355,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),0.005838709945962603,0.01122828835762039,0,0,27.041666666666668,139.08192785953767,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),0.0074849137117136465,0.013526952491048759,0,0,249.125,1219.4334397688704,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),0.0074849137117136465,0.013526952491048759,0,0,249.125,1219.4334397688704,HSPA1A
DR 47-,GO_Biological_Process_2023,Response To Gamma Radiation (GO:0010332),0.0074849137117136465,0.013526952491048759,0,0,249.125,1219.4334397688704,CRYAB
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089),0.0074849137117136465,0.013526952491048759,0,0,249.125,1219.4334397688704,HSPB1
DR 47-,GO_Biological_Process_2023,Regulation Of Oxidative Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902175),0.0074849137117136465,0.013526952491048759,0,0,249.125,1219.4334397688704,HSPB1
DR 47-,GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),0.009969912695602573,0.016764924527413613,0,0,166.0,764.958452991596,HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),0.009969912695602573,0.016764924527413613,0,0,166.0,764.958452991596,HSPB1
DR 47-,GO_Biological_Process_2023,Regulation Of Amyloid Fibril Formation (GO:1905906),0.009969912695602573,0.016764924527413613,0,0,166.0,764.958452991596,CRYAB
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Amyloid Fibril Formation (GO:1905907),0.009969912695602573,0.016764924527413613,0,0,166.0,764.958452991596,CRYAB
DR 47-,GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),0.009969912695602573,0.016764924527413613,0,0,166.0,764.958452991596,HSPB1
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),0.009969912695602573,0.016764924527413613,0,0,166.0,764.958452991596,HSPB1
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.010058954716448167,0.016764924527413613,0,0,20.114583333333332,92.51284270384933,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Regulation Of Intracellular Transport (GO:0032386),0.012449933766412962,0.019453021510020253,0,0,124.4375,545.7878495200207,CRYAB
DR 47-,GO_Biological_Process_2023,Lysosomal Transport (GO:0007041),0.012449933766412962,0.019453021510020253,0,0,124.4375,545.7878495200207,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),0.012449933766412962,0.019453021510020253,0,0,124.4375,545.7878495200207,CRYAB
DR 47-,GO_Biological_Process_2023,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),0.012449933766412962,0.019453021510020253,0,0,124.4375,545.7878495200207,HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),0.012449933766412962,0.019453021510020253,0,0,124.4375,545.7878495200207,HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Chemotaxis (GO:2001028),0.012449933766412962,0.019453021510020253,0,0,124.4375,545.7878495200207,HSPB1
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),0.013568531485933925,0.020768160437653966,0,0,17.066666666666666,73.38670128951053,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),0.013568531485933925,0.020768160437653966,0,0,17.066666666666666,73.38670128951053,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.014258172450080653,0.021603291591031294,0,0,16.606060606060606,70.58281567277866,HSPA1B;HSPA1A
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.017395070152805402,0.025332626436124373,0,0,82.875,335.7737342542531,CRYAB
DR 47-,GO_Biological_Process_2023,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),0.017395070152805402,0.025332626436124373,0,0,82.875,335.7737342542531,HSPA1A
DR 47-,GO_Biological_Process_2023,Cellular Response To Ionizing Radiation (GO:0071479),0.017395070152805402,0.025332626436124373,0,0,82.875,335.7737342542531,CRYAB
DR 47-,GO_Biological_Process_2023,Regulation Of Cellular Catabolic Process (GO:0031329),0.017395070152805402,0.025332626436124373,0,0,82.875,335.7737342542531,HSPB1
DR 47-,GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),0.01986019985421104,0.028104056397468453,0,0,71.0,278.2516665656818,HSPB1
